K03687	184.904	424.153	616.704	507.054	224.227	352.52	540.579	383.274	1192.49	1486.19	375.158	512.266	491.848	500.09	1096.83	311.134	190.725	1256.68	1886.25	153.761	2415.38	321.172	236.226	1257.24	279.613	525.432	408.493	958.176	640.727	1037.11	675.863	152.495	401.388	968.148	368.965	1881.2	480.561	550.158	147.6
K03688	22.9064	40.7079	23.0198	69.7789	5.77801	40.2919	46.5958	6.39099	37.1717	51.2943	7.10718	37.8536	81.9435	67.9202	85.7895	9.29127	33.8633	0	118.319	0	1528.97	104.261	0	123.953	0	210.828	0	186.853	104.154	37.7759	41.6521	0	57.6194	39.8219	35.8582	4.54436	0	120.957	23.548
K03690	0	50.377	93.1944	43.2969	0	0	0	0	5.18669	109.907	0	0	0	0	19.076	0	0	0	201.952	0	0	0	0	0	0	32.0305	0	284.099	0	27.6759	24.0403	0	6.89658	53.7051	0	0	21.7439	2.54591	0
K03693	22.4239	0	7.51935	11.1179	20.9797	7.40918	56.314	32.562	7.37985	8.597	5.01125	487.963	26.2016	10.0508	0	26.1098	284.21	36.3784	51.7952	0	508.037	215.452	452.438	245.024	5.37437	31.048	612.886	81.4832	4.63631	12.4785	45.4125	4.40401	10.1344	0	0	303.48	5.23097	306.556	0
K03694	902.081	1787.47	2025.74	1714.8	361.169	2230.32	603.262	1518.63	2692.14	2865	1736.34	453.573	1311.8	1337.32	1440.26	2752.04	209.713	3326.76	2581.87	2107.97	551.687	1344.16	136.312	1000.16	7.08019	6793.03	987.58	5886.79	2065.83	1781.33	915.862	799.003	594.711	2597.35	643.525	1302.44	1901.78	691.657	1048
K03695	0	0	101.881	300.951	186.711	96.3444	0	170.029	26.8145	955.205	37.1188	483.786	48.2394	73.0769	816.965	1.05209	7700.76	53.4941	621.494	0	72.7021	0	0	977.846	57.9731	649.182	58.0188	308.592	90.7448	66.1997	46.9957	101.629	32.4704	825.37	83.959	23.6335	507.933	7.39228	38.3
K03696	1387.21	256.355	259.302	762.541	542.418	2072.04	1087.19	1171.07	1224.71	217.879	2796.92	546.983	885.145	514.479	250.327	472.434	166.417	717.87	341.597	469.944	659.293	487.857	536.103	216.638	7.52765	422.478	965.629	480.45	645.515	711.319	348.989	1785.85	404.122	322.897	793.789	939.908	2011.14	1206.67	698.491
K03697	492.793	0	16.3481	63.1382	35.0126	57.7141	247.103	279.378	79.622	16.1196	83.6337	878.949	110.61	208.153	128.917	856.803	169.444	117.03	34.044	187.293	2127.26	225.82	145.68	1298.26	2.71672	137.41	762.824	101.862	223.561	52.8271	84.5057	2.56269	23.802	26.7027	45.4243	2713.89	17.036	535.468	0
K03698	83.0368	102.536	119.51	207.581	53.4325	68.9631	156.243	115.498	110.861	124.82	160.04	308.218	137.349	113.128	49.221	123.155	62.4321	211.689	18.5877	0	371.109	181.441	93.9565	98.4479	6.4633	40.1305	336.412	0	287.168	80.8459	171.417	94.8302	81.4551	374.892	44.1645	255.252	60.7581	314.177	27.5886
K03699	258.259	176.867	428.251	971.943	622.859	456.796	339.722	481.738	584.203	501.392	838.893	372.972	871.729	785.329	428.161	276.973	143.03	1844.23	378.017	829.145	344.79	947.259	542.066	345.442	0	309.113	763.589	826.839	311.03	398.213	679.129	444.646	453.895	1091.46	246.977	313.915	334.447	1129.44	341.231
K03700	46.668	0	4.80158	31.1977	59.4878	0	43.8136	33.5523	42.6719	113.421	42.1354	473.829	127.578	0	82.5313	100.373	99.3091	304.788	87.5325	0	406.835	312.201	165.823	95.2854	11.4322	130.775	542.022	28.3684	38.9217	53.3562	13.33	26.9944	56.5651	46.378	0	118.605	22.4727	588.274	24.298
K03701	705.275	628.466	817.089	1397.27	446.564	698.062	606.418	555.372	594.493	453.549	629.803	293.369	980.405	1041.28	681.045	222.572	672.474	938.972	594.675	2073.33	910.793	1193.7	359.465	277.575	4.55934	1212.06	524.288	617.739	401.36	477.242	316.335	272.655	468.571	803.897	342.227	493.787	672.373	553.598	435.025
K03702	276.905	114.462	99.3107	619.001	176.827	293.164	140.905	148.748	172.303	285.322	452.273	162.117	542.809	783.51	314.96	94.3691	57.9769	475.462	270.957	604.865	1157.89	164.251	649.714	221.299	9.07743	415.84	235.189	380.516	123.242	184.481	233.596	87.8933	210.742	326.739	175.928	817.12	169.693	444.628	113.608
K03703	217.728	184.72	111.58	627.601	205.097	236.317	459.083	303.129	261.404	113.535	433.993	76.2409	455.277	295.273	93.9803	495.875	62.028	399.729	51.9792	518.782	367.613	410.931	157.693	181.411	6.84349	497.464	596.358	143.025	145.344	418.704	125.059	307.739	351.924	396.824	180.272	220.454	383.466	301.565	324.617
K03704	82657.3	48490.1	49422.5	18841.5	24076.4	27428.3	22996.3	10408.2	10379	32441.8	8234.32	19092	13615.9	11690.3	60414.1	552395	14361.5	41919.5	28589.8	21232.4	51055.7	9012.4	263919	30322.4	92.7079	29272.7	9687.16	35748.2	39894.8	19401.4	120323	52844.4	50928.6	40042.6	17862.5	69374.9	8429.9	16284.1	47962.8
K03705	240.69	702.122	647.426	344.963	191.192	504.555	284.538	339.927	1371.93	1196.66	227.236	438.551	452.655	248.202	455.932	287.065	168.961	1257.94	432.593	550.756	2682.64	333.647	389.888	652.661	5.61866	454.313	463.168	269.394	479.267	665.055	1131.95	164.395	230.67	885.43	167.078	1153.65	23.9175	612.762	24.5167
K03706	501.672	413.088	621.045	127.135	72.5245	171.949	323.943	25.2759	142.198	439.954	152.228	92.2357	376.041	56.7404	664.638	151.221	225.196	166.157	33.3271	298.09	591.456	308.751	8.79781	489.1	0	157.715	102.159	133.771	307.977	499.575	243	304.747	176.009	111.275	331.562	658.361	15.7134	532.181	263.965
K03707	19.0427	0	0	16.9424	8.22581	0	0	0	0	0	19.0289	24.931	23.4906	0	18.072	4.12932	0	126.374	0	0	0	0	4.92909	0	0	0	120.604	26.3892	0	66.6237	0	0	23.7278	8.55504	15.6885	0	0	122.125	0
K03708	108.248	0	0	62.1267	10.3504	86.7292	28.8676	16.4784	67.2097	11.9905	0	306.305	33.0536	99.5236	24.2119	210.864	254.709	187.816	37.5547	0	323.244	0	259.006	182.559	0	81.1871	169.159	37.8245	0	88.1146	181.23	0	25.5051	116.707	0	367.42	0	224.618	28.1857
K03709	288.552	180.162	414.123	550.905	829.096	333.181	525.115	151.245	372.382	222.578	635.566	1437.11	767.692	378.677	473.933	194.656	262.557	489.233	98.7954	394.176	155.539	0	269.225	115.562	17.3488	300.843	245.759	107.244	659.523	157.393	2022.03	103.744	294.142	830.511	271.091	95.8751	1084.4	714.727	154.565
K03710	143.146	312.114	200.566	406.419	100.604	149.337	1097.64	160.726	231.703	1290.38	67.4173	333.902	312.987	266.552	48.4966	428.039	168.141	1057.17	557.253	395.314	419.289	401.643	395.372	215.108	0	312.221	418.637	609.344	288.658	429.801	483.705	119.711	303.372	526.168	295.792	1825.86	32.6194	111.875	0
K03711	1096.18	6203.74	4147.08	2649.05	1516.39	3011.08	4771.49	1756.66	4555.73	887.252	877.755	901.098	1640.93	1569.58	2220.28	1838.94	127.778	625.892	876.76	1034.09	3268.58	0	669.652	208.097	0	1015.59	1588.52	745.329	1356.95	2895.97	4664.97	5100.63	1918.5	5133.81	1754.18	579.55	2169.04	1070.39	1372.59
K03712	0	0	93.7323	45.5258	0	0	0	0	7.95292	99.3855	0	0	17.9033	0	54.5771	0	0	0	121.756	0	0	0	0	0	0	166.73	0	185.339	0	35.9905	78.222	0	190.455	197.443	0	0	0	6.54855	0
K03713	33.7143	0	49.6035	42.8992	27.1809	0	0	20.5643	5.39181	32.1342	0	860.456	64.6505	0	31.4754	42.7903	0	113.598	116.754	0	39.3803	0	335.524	197.575	0	50.4087	0	45.3894	0	32.3752	88.1287	10.6097	71.3595	0	38.1132	108.633	0	221.242	24.0219
K03716	3.2309	36.1549	99.5596	36.4453	5.4647	0	0	0	18.2808	0	0	0	17.5379	0	35.5917	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21.8597	21.2351	2.91356	45.018	22.4703	31.4281	0	0	0	0
K03717	15.1236	0	42.3476	97.7423	43.261	44.866	0	17.5883	49.5338	84.2311	88.0961	0	17.9358	0	12.7603	0	0	0	19.1619	244.059	0	0	0	0	0	20.9893	88.607	115.675	24.4394	22.7191	103.736	29.2441	35.7283	72.9369	137.193	17.9909	0	8.63944	14.8868
K03718	349.817	69.9312	239.924	458.578	179.627	450.619	962.014	425.318	524.7	31.4427	545.503	0	594.566	384.455	199.993	110.529	0	281.268	131.013	477.782	0	660.993	0	0	0	207.841	0	306.949	111.713	473.795	118.152	974.446	258.085	35.3606	262.251	16.9971	1466.86	108.557	1040.27
K03719	28.3453	70.8636	171.945	114.316	183.688	177.404	285.987	24.0261	135.342	228.788	81.5659	36.4429	137.31	51.006	233.289	37.0462	0	188.497	248.614	167.838	29.9091	815.091	0	85.1888	0	40.9991	165.927	714.726	24.7378	212.356	116.893	31.6952	157.206	272.361	112.376	0	26.6399	35.362	81.7476
K03720	248.957	0	125.436	129.819	113.174	44.7606	121.084	85.2604	78.309	757.972	124.763	19.3311	388.148	153.082	443.975	0	0	139.467	143.447	235.97	98.4508	0	22.7072	0	0	51.6795	0	113.758	428.898	67.413	902.823	54.9828	282.631	270.907	591.115	0	0	82.4918	34.941
K03721	0	0	27.5643	14.9347	0	0	0	0	0	48.622	0	0	0	14.9063	16.7529	0	0	28.1724	154.896	0	0	0	0	0	0	12.1539	0	151.44	0	23.468	13.6385	0	20.9248	69.7126	0	0	8.04524	13.7688	0
K03722	36.6246	0	8.7494	125.259	19.6108	23.8117	0	14.9959	17.7399	60.5337	121.146	2.81786	70.588	80.73	12.0386	0	0	42.5605	51.39	37.123	21.2409	0	0.788655	0	0	0	31.6146	179.795	16.8666	19.0793	130.766	2.91808	68.3325	32.1121	0	0	0	54.6955	12.6408
K03723	109.985	87.0917	120.262	344.996	152.369	102.735	86.1627	105.928	181.118	59.8028	161.545	260.467	243.021	154.425	119.942	83.1484	117.889	453.884	96.2355	325.596	211.395	253.436	201.44	122.316	1.90536	163.737	736.067	247.843	46.9289	98.1462	156.991	55.2089	186.296	167.691	144.723	166.943	65.6787	247.277	128.551
K03724	18.8741	6.99312	11.7063	82.4824	30.9857	26.8058	6.29839	3.90837	29.316	2.03613	2.45206	0	46.1426	28.5135	2.54862	0	0	159.275	0	172.949	0	0	0	0	0	152.09	41.3754	79.0619	4.41636	7.85597	44.4739	5.64044	31.1217	93.5868	50.1528	37.9529	36.1294	10.6901	8.90213
K03725	0	0	0	13.0207	0	0	0	0	0	0	0	0	15.1439	35.317	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.6727	0	0	0	0	0	0
K03726	0	0	0	14.8808	0	6.34763	0	0	0	0	0	0	19.0646	122.021	0	0	0	0	0	0	0	82.6685	0	0	0	0	0	0	0	0	0	0	17.102	0	0	0	0	0	0
K03727	0	0	0	1.10474	0	0	0	4.46198	1.03621	1.05359	0	0	0	0	0	0	0	0	0	0	5.56612	0	0	0	0	0	31.2731	0	12.6003	0	24.6074	1.13402	4.56703	0	0	0	0	2.59862	0
K03732	0	0	15.0387	18.8196	0	252.304	0	167.85	7.6348	62.1158	0	0	0	80.9855	15.8561	0	0	0	99.2029	190.664	0	0	0	0	0	33.7904	0	68.8237	10.0213	35.3997	39.2071	0	24.8941	91.4159	0	0	0	14.7669	20.4994
K03733	1488.96	478.177	318.791	1496.47	1459.8	2171.63	3554.56	6267.13	3204.73	140.825	6120.77	382.306	4089.52	838.85	248.813	296.572	199.653	1195.59	2341.48	879.02	662.713	930.968	174.447	326.072	0	442.989	658.913	174.549	982.792	3107.8	526.368	14086.6	819.049	118.53	1390.04	1206.07	4880.4	650.198	8250.25
K03734	56.5716	0	56.9458	148.041	88.5031	83.2493	38.4591	52.248	156.517	51.8765	146.745	115.689	118.652	89.7981	58.7905	36.3282	63.2563	366.194	210.92	344.677	301.352	199.585	97.2917	336.73	5.76609	92.8458	324.896	225.364	71.4717	95.256	131.253	28.589	94.9586	75.5598	0	279.369	0	478.153	54.4683
K03735	4.77046	0	0	26.7238	3.57644	0	9.86201	0	12.8058	25.7956	0	8.04383	29.6835	0	247.147	7.90192	0	0	12.6141	0	63.4088	0	0	0	4.50517	27.7969	58.5404	89.4253	0	23.9506	67.3493	0	31.6581	12.0248	7.56283	5.88213	0	24.8688	19.2617
K03736	0	0	0	6.06933	21.3772	0	0	0	26.4387	0	0	6.15684	17.8422	0	236.014	12.018	0	0	0	0	131.274	0	0	0	0	21.3537	86.2598	216.576	0	18.3956	49.5783	3.29933	52.3778	12.3791	0	35.2242	0	11.9212	14.6801
K03737	1084.03	1470.69	1076.09	919.489	389.042	1411.37	394.102	1683.31	1804.87	991.579	1885.42	172.035	1254.38	916.244	2680.92	307.408	45.3417	1227.55	708.674	1398.91	264.979	688.284	5.00016	54.1033	3.47745	2697.44	182.209	221.866	1799.69	1873.18	615.299	711.43	920.876	905.201	1064.37	294.748	425.783	371.425	1219.6
K03738	13.4436	0	8.87565	30.0485	9.72248	95.7667	0	65.4188	30.8917	6.73013	117.825	0	53.5254	12.883	0	0	0	0	0	108.635	9.12286	0	0	0	0	33.4238	0	84.1334	30.1354	0	4.38387	0	29.4541	8.20903	6.48658	15.4459	0	77.9465	0
K03739	5.64126	142.883	148.693	47.9845	24.9999	45.9846	140.373	18.6402	129.286	9.6978	40.8307	745.328	110.247	0	109.125	6.71031	99.3091	72.7303	35.311	52.6114	94.3153	0	255.053	283.329	5.0712	63.0877	394.646	43.1773	7.67355	110.514	46.3261	2.11363	51.4677	19.0475	37.2964	57.7705	10.1581	212.184	0
K03740	10.3139	191.846	127.866	23.008	15.7088	10.0504	78.7043	102.281	84.1091	26.056	30.1866	876.919	25.5586	57.2675	106.63	0	137.452	33.6991	124.577	0	69.0193	0	238.025	256.034	4.84747	176.1	583.424	41.0477	9.43335	92.8778	22.5699	4.98427	34.0618	4.7452	8.99472	192.314	19.317	255.101	0
K03741	13.8467	0	47.3141	139.921	243.444	113.513	0	79.2226	119.33	6.88345	0	16.3436	165.573	297.77	29.2795	12.4497	0	306.828	18.4654	152.775	61.3745	0	280.985	0	0	118.859	200.388	44.3256	104.26	0	0	68.0032	80.9044	40.5787	22.1909	19.9813	0	31.5699	31.5512
K03742	100.446	50.4053	71.0041	424.942	47.0812	106.196	110.985	170.986	184.093	219.797	237.823	150.078	260.588	224.742	239.22	28.057	0	263.131	436.331	179.628	104.566	461.937	72.6894	124.693	17.6977	118.865	528.808	414.012	190.946	174.242	146.79	97.2572	269.132	648.049	151.167	251.826	150.451	192.334	141.881
K03744	210.059	55.3622	172.203	531.721	127.829	289.404	261.681	276.861	373.136	189.456	309.426	796.399	430.582	710.064	116.571	53.7153	0	299.131	258.897	255.583	582.221	292.586	987.3	0	0	632.314	733.071	0	170.724	214.044	435.588	171.122	335.712	206.316	199.786	180.963	239.149	451.948	410.056
K03745	0	0	0	14.0896	0	0	0	0	0	104.893	0	0	0	0	0	0	0	0	80.7203	0	0	0	0	0	0	0	0	337.854	0	19.1159	65.0463	0	18.3252	25.4207	0	0	0	14.3012	0
K03746	0	81.1415	145.366	84.2709	0	33.1433	0	55.4562	0	277.377	0	27.3433	0	56.8021	378.037	5.42929	0	0	1486.6	0	0	0	0	0	0	280.288	0	642.934	26.2038	340.288	248.365	0	38.6546	227.442	0	0	0	42.3408	0
K03747	0	0	0	12.4181	0	0	0	0	0	128.133	0	11.7503	0	0	0	0	0	94.5383	335.275	0	30.686	0	0	0	0	41.2742	0	302.93	0	26.8869	76.0273	0	16.8814	70.567	0	0	0	6.7898	27.4536
K03748	30.5642	0	0	116.639	44.1065	40.5094	41.7216	5.45132	59.9414	24.4846	58.2589	7.6502	60.5289	0	17.0907	0	0	129.332	0	331.687	21.1912	0	0	0	0	0	0	250.664	0	5.81789	102.88	12.1747	53.8207	0	61.9732	23.5916	0	41.9776	38.3743
K03749	129.655	0	38.6845	193.769	170.455	411.32	272.819	1070.45	366.511	2.28883	153.146	0	287.786	100.19	0	22.0989	0	0	224.485	148.956	28.9917	351.471	0	0	0	153.756	0	0	105.289	483.989	60.8064	1267.02	81.4821	0	18.0375	32.5161	582.978	147.962	742.369
K03750	51.4722	25.7999	94.2088	192.83	7.93971	124.545	17.921	35.0246	85.9149	205.198	113.753	8.92256	90.1398	168.365	87.955	0	0	110.142	43.1852	61.5839	0	275.892	8.09215	0	0	48.608	124.688	338.892	12.1983	88.3743	102.76	30.1766	85.9499	263.134	33.4212	39.9982	0	72.2094	0
K03752	65.6277	0	0	76.4839	47.3607	21.7089	0	0	13.9119	103.965	0	26.8328	39.0637	0	0	0	0	156.513	0	384.403	1295.45	0	11.2528	0	0	0	0	171.929	0	183.757	68.5582	0	25.5276	27.1904	15.9105	1463.39	0	1737.78	0
K03753	25.7611	60.3951	42.8319	20.3058	4.45272	32.92	0	9.90546	46.7286	15.2822	143.576	0	10.9705	0	71.8992	0	0	60.1975	0	0	0	0	0	0	0	23.3835	0	0	0	19.4647	37.531	18.0137	63.3552	19.3269	45.4987	9.24929	0	1.81982	47.2083
K03754	0	0	0	0	21.9513	0	0	10.0819	0	0	0	14.2182	0	0	0	0	0	0	0	0	0	0	0	53.8639	172.369	0	0	0	0	0	0	2.55921	0	0	0	0	0	0	0
K03755	0	0	0	11.4858	0	0	0	0	7.85527	10.8523	0	0	0	0	28.2405	0	0	0	17.3326	0	0	0	0	0	7.40737	25.1015	0	459.345	0	16.6194	55.0883	0	40.9342	0	0	0	0	7.37822	0
K03758	50.1853	45.7185	13.5481	102.963	3.1831	37.4779	17.8675	8.13622	30.8786	8.30892	0	19.3405	10.7594	16.1941	128.377	0	334.107	29.7806	25.0162	0	81.0438	0	20.181	249.882	0	97.5551	56.5086	76.2652	0	56.7618	29.9774	0	43.8014	120.812	0	33.8609	17.5854	142.502	0
K03760	115.364	0	66.7694	226.788	89.0894	153.362	117.785	199.143	176.62	112.632	178.999	9.52228	125.147	94.8039	26.8948	7.86588	34.7222	179.128	110.53	215.577	66.0616	100.511	0.992911	0	0	33.8142	43.5626	1263.57	12.7135	48.0897	71.3749	76.7772	165.333	53.9209	84.7504	0	252.083	50.8206	114.37
K03761	0	0	19.2213	104.607	0	0	0	0	2.19391	32.8739	50.6659	0	0	0	7.73986	0	0	0	0	0	10.5719	0	0	0	0	179.537	60.0241	318.722	0	67.4319	24.6301	0	46.2952	310.188	0	0	0	0	0
K03762	10.0823	0	0	64.8031	15.2371	143.202	11.0076	18.7984	58.5961	8.18277	68.393	13.382	111.913	0	0	0	0	36.9717	24.0755	116.822	22.2986	0	2.40026	0	0	150.979	62.9238	105.913	0	14.8112	36.8254	0	47.8746	78.3859	31.6388	0	0	93.6286	9.94789
K03763	59.4033	14.3893	8.6999	212.314	43.014	12.3499	20.21	19.5587	100.594	62.1997	76.2642	42.0354	246.186	94.244	59.9923	0	0	78.4696	12.6203	245.397	21.9533	0	0	0	0	38.1685	161.804	17.7302	60.6407	38.0667	87.1938	17.33	103.275	153.249	146.848	106.21	0	25.8806	26.3297
K03764	0	0	60.3022	15.2514	0	0	0	0	0	858.035	0	17.6255	0	0	63.2668	0	0	0	306.382	0	0	0	0	0	0	121.182	0	167.423	0	64.5467	44.5197	0	12.5761	76.5514	0	0	0	4.89409	0
K03765	0	0	0	35.3124	0	96.2653	16.5271	35.7544	17.2824	9.6624	0	0	0	12.883	7.55411	0	0	0	22.613	0	0	0	0	0	0	12.2997	0	324.778	0	0	4.58553	0	29.4818	10.6415	0	0	8.04524	0	0
K03767	45.3701	48.9841	0	182.4	0	22.4963	59.7377	31.8165	16.6362	171.127	0	46.476	0	99.0034	86.9262	6.23791	0	75.7323	197.08	0	29.721	393.549	0	0	0	68.0873	465.735	368.277	39.5616	38.4017	83.5681	0	44.4908	282.059	0	0	57.0613	37.8785	29.7736
K03768	33.4813	0	0	113.662	25.6418	0	112.158	51.0579	120.039	10.9151	47.5758	268.237	50.0026	27.1662	0	28.0582	0	391.097	41.7351	52.8447	229.709	0	29.2277	226.564	476.457	52.7895	612.082	0	40.874	95.106	126.206	3.92907	56.9618	6.95097	93.122	29.0035	278.758	286.759	47.6387
K03769	55.1869	68.2518	60.313	141.822	61.2896	229.416	30.9938	186.757	84.2804	75.2147	95.4789	11.9796	103.78	32.0358	275.14	1.70125	37.5817	432.865	194.609	106.24	25.328	0	0	0	0	125.001	0	213.315	0	217.335	58.8214	27.3992	95.8188	114.725	68.783	15.5089	151.246	72.6295	92.0845
K03770	8.17794	140.239	18.984	121.708	102.574	21.8727	26.8249	9.81418	102.994	40.5646	0	11.184	36.8641	45.1295	0	101.256	0	127.584	26.1334	0	0	0	0	0	0	0	0	17.4575	15.6994	94.2342	106.244	1.66709	29.1702	638.815	88.57	56.8004	40.6948	14.7385	0
K03771	191.579	38.5128	75.392	361.325	268.503	178.188	453.522	550.817	354.724	1.97296	186.074	37.0174	313.523	70.7033	24.5117	50.0917	0	190.988	123.157	883.167	100.434	1389.2	0	0	0	63.1328	0	0	107.048	147.938	51.3672	666.164	185.426	0	159.646	27.1576	824.546	104.869	414.972
K03772	238.45	118.284	169.518	442.159	108.163	410.181	777.953	2082.87	499	226.782	369.774	0	481.768	75.2016	276.495	236.101	0	125.728	849.688	707.868	104.31	1016.41	0	0	0	245.514	112.286	1012.03	214.785	1471.42	112.351	1398.59	212.074	132.662	53.0548	55.8967	321.677	183.363	1985.87
K03773	42.0757	52.6215	0	114.019	0	85.4463	0	362.934	14.1519	44.4281	120.097	0	62.8375	0	51.8079	0	0	0	191.514	0	0	0	0	0	0	0	0	236.349	38.6624	39.8455	42.8556	208.145	30.9314	26.3811	68.7224	25.0489	86.9768	151.707	40.2662
K03774	0	55.945	73.1067	64.2202	0	29.9433	0	6.6215	15.1484	232.753	0	0	0	0	119.699	0	0	0	667.674	0	0	0	0	0	0	207.832	0	858.152	0	85.5711	11.8796	0	43.8049	146.39	0	0	20.9511	6.05109	21.906
K03775	1083.44	1210.5	803.841	495.25	425.154	696.421	1773.63	1867.23	1081.83	74.8179	355.592	58.4445	852.494	288.545	432.244	14.37	0	77.3968	430.474	522.136	26.1085	0	0	0	0	32.8869	0	181.562	188.994	2290.97	110.177	2041.87	188.227	0	53.2711	69.0418	548.688	266.617	2649.52
K03776	0	0	44.5712	9.18159	0	0	0	0	0	15.2299	0	0	0	0	15.3072	0	0	0	5.73065	0	28.7761	0	0	0	0	24.7994	0	403.534	0	2.70874	32.4992	0	5.19337	14.4305	0	0	0	2.13857	0
K03777	0	0	21.987	11.5069	0	7.73935	0	6.78352	1.71646	34.38	0	3.21609	0	0	107.873	0	0	25.154	149.324	0	16.8323	0	0	0	0	0	0	274.768	12.5222	25.7907	9.02083	0	11.393	22.0825	0	0	0	7.1204	7.35279
K03778	1328.15	301.473	316.871	326.392	530.388	618.648	940.413	1046.47	1428.62	64.0169	960.871	1852.33	354.927	77.306	407.868	132.729	58.0808	130.299	114.201	219.323	68.3763	339.72	891.739	196.238	6.02978	113.192	79.665	194.211	43.0465	642.79	63.628	1040.2	155.038	116.008	134.322	293.341	592.954	349.688	1050.34
K03779	7.30272	0	0	16.2902	5.316	0	0	8.40568	3.65652	233.042	28.3799	18.4718	26.3973	0	0	0	0	0	0	0	0	0	0	0	0	0	177.521	165.976	23.6376	9.04142	47.4896	13.0071	17.0653	6.05255	0	0	0	1.73227	14.3317
K03781	598.313	242.77	303.603	653.218	1119.34	1582.19	1226.33	304.639	1507.45	323.746	1187.59	96.8353	963.795	219.823	20.6303	3.33851	751.887	256.601	829.27	2066.67	68.1263	1466.69	173.037	2037.69	1079.7	354.896	234.678	97.7356	70.8171	726.681	184.927	561.284	315.515	225.484	318.75	37.3148	367.506	631.737	447.343
K03782	0	0	17.9724	7.6961	0	0	0	1.76635	1.34795	195.593	0	2.55732	0	0	21.6025	0	0	19.701	632.377	0	0	0	0.757282	0	0	9.33211	0	135.758	15.6419	7.51753	12.8904	0	5.41003	32.3387	0	0	11.0857	12.0813	77.2224
K03783	329.623	80.9873	93.9134	312.448	116.727	235.247	556.406	186.024	258.377	147.25	190.203	116.141	300.935	122.624	406.981	120.394	145.482	698.17	134.771	421.822	554.661	0	0	110.569	46.0003	114.923	0	149.266	26.2525	208.394	129.45	72.2394	176.854	180.733	101.044	3758.75	108.162	853.702	197.978
K03785	17.4073	0	74.2197	257.319	25.6167	76.5988	125.844	63.0124	38.4243	103.27	185.575	181.459	212.91	482.801	163.569	169.93	79.5297	0	46.1278	96.4897	351.476	0	0	122.841	0	25.3081	118.952	279.525	0	42.3145	58.4241	22.7425	148.157	82.6535	12.7766	59.8254	16.2859	130.613	17.2566
K03786	15.4521	0	0	64.2139	133.281	0	0	9.23143	20.1748	0	0	11.8276	17.4194	112.309	0	0	0	92.6724	0	0	0	0	0	0	0	0	0	0	0	54.6235	48.2129	0	18.2602	0	70.5989	0	0	18.2661	0
K03787	71.8469	41.6845	0	328.21	80.6533	85.5925	173.613	255.54	129.427	44.9939	116.665	36.4222	235.765	208.283	31.1511	3.47647	77.9132	57.4947	229.102	375.424	113.802	0	2.14809	0	0	24.5014	0	112.981	13.9272	182.124	17.4688	124.978	118.572	107.892	196.339	9.76698	257.389	60.8078	236.175
K03788	0	45.2321	0	3.93058	0	0	0	0	4.14935	40.2482	0	0	0	0	16.1413	0	0	0	164.595	0	0	0	0	0	0	26.6228	0	122.28	0	23.0959	19.6804	0	5.50542	7.67004	0	0	0	6.58484	0
K03789	115.969	233.377	148.625	378.38	192.902	174.365	79.7992	91.001	240.523	49.6806	114.225	380.16	306.514	303.436	77.3111	90.7427	567.482	657.034	119.929	990.05	1053.26	0	169.667	219.091	0	104.044	736.599	0	44.4397	150.747	372.245	124.178	183.674	409.828	148.205	260.257	239.259	343.852	48.8786
K03790	95.9974	59.7165	25.0034	315.018	82.3808	93.3698	105.451	55.7915	127.423	135.707	60.3727	201.725	186.201	0	110.385	41.626	0	501.995	30.7415	565.643	617.723	0	283.813	29.3926	0	70.5656	300.416	0	51.9463	104.811	194.764	65.607	152.482	156.934	133.09	29.7143	34.4885	644.521	104.308
K03791	0	0	0	0	0	0	0	0	0	5.87711	30.4589	0	15.5306	0	0	0	0	0	0	0	9.62452	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.09065	0
K03795	0	0	0	0	0	0	0	2.9828	4.04386	0	0	0	11.0647	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.7993	0
K03796	0	0	24.1209	49.7109	0	0	0	0	0	177.444	0	0	0	0	61.2465	0	0	52.9557	133.932	0	0	0	0	0	0	99.912	0	156.251	0	18.0462	12.3267	0	21.0835	152.758	0	0	0	50.1894	48.4511
K03797	388.677	173.332	104.438	760.342	241.403	393.991	271.101	808.292	558.962	156.531	652.637	68.594	664.87	322.856	271.116	45.8468	54.2965	802.027	245.922	506.092	132.128	171.95	136.16	0	0	293.452	54.6131	154.961	162.885	387.264	225.288	858.503	432.867	210.893	554.539	95.6713	938.362	398.179	752.152
